id;left;kwic;right;VNP?;doc.txtype_group
253;Podle/podle/RR--2---------- vyjádření/vyjádření/NNNS2-----A---- kolegů/kolega/NNMP2-----A---- z/z/RR--2---------- úřadu/úřad/NNIS2-----A---- státní/státní/AAFS2----1A---- obhajoby/obhajoba/NNFS2-----A---- se/se/P7--4---------- Roberts/Roberts/NNMS1-----A---- nikdy/nikdy/Db-------------;nechoval/chovat/VpMS----R-NAI-- jako/jako/J,------------- dogmatik/dogmatik/NNMS1-----A---- či/či/J^------------- straník/straník/NNMS1-----A---- ,/,/Z:------------- který/který/P4MS1---------- chce/chtít/VB-S---3P-AAI-- každý/každý/PLIS4---------- právní/právní/AAIS4----1A---- názor/názor/NNIS4-----A----;přizpůsobit/přizpůsobit/Vf--------A-P-- politickým/politický/AAFP3----1A---- potřebám/potřeba/NNFP3-----A---- ././Z:-------------;0;NMG: publicistika
254;"Zpěvákovo/zpěvákův/AUNS1M--------- vyjádření/vyjádření/NNNS1-----A---- na/na/RR--6---------- webu/web/NNIS6-----A---- kapely/kapela/NNFS2-----A---- bylo/být/VpNS----R-AAI-- zvláštní/zvláštní/AANS1----1A---- :/:/Z:------------- „/""/Z:------------- Jsem/být/VB-S---1P-AAI-- nesnesitelný/snesitelný/AAMS1----1N---- ,/,/Z:------------- nadmíru/nadmíru/Db------------- ješitný/ješitný/AAMS1----1A---- ,/,/Z:------------- neposlouchám/poslouchat/VB-S---1P-NAI-- ,/,/Z:------------- navenek/navenek/Db------------- se/se/P7--4----------";chovám/chovat/VB-S---1P-AAI-- jinak/jinak/Db------------- než/než/J,------------- uvnitř/uvnitř/Db------------- ,/,/Z:------------- mám/mít/VB-S---1P-AAI-- jiné/jiný/AAIP4----1A---- názory/názor/NNIP4-----A----;,/,/Z:------------- mám/mít/VB-S---1P-AAI-- rád/rád/ACMS------A---- jinou/jiný/AAFS4----1A---- hudbu/hudba/NNFS4-----A---- ././Z:-------------;0;NMG: publicistika
255;Jelikož/jelikož/J,------------- se/se/P7--4---------- premiér/premiér/NNMS1-----A----;chová/chovat/VB-S---3P-AAI-- nepředvídatelně/předvídatelně/Dg-------1N---- a/a/J^------------- každý/každý/PLIS1---------- den/den/NNIS4-----A---- mění/měnit/VB-S---3P-AAI-- názor/názor/NNIS4-----A----;,/,/Z:------------- nebudu/být/VB-S---1F-NAI-- zbytečně/zbytečně/Dg-------1A---- spěchat/spěchat/Vf--------A-I-- ././Z:-------------;0;NMG: publicistika
256;Mým/můj/PSNS7-S1------- krédem/krédo/NNNS7-----A---- je/být/VB-S---3P-AAI--;chovat/chovat/Vf--------A-I-- se/se/P7--4---------- v/v/RR--6---------- životě/život/NNIS6-----A---- tak/tak/Db------------- ,/,/Z:------------- abych/aby|být/J,-------------|Vc-S---1----I-- se/se/P7--4---------- nikdy/nikdy/Db------------- nestyděl/stydět/VpMS----R-NAI-- za/za/RR--4---------- své/svůj/P8NS4---------1 konání/konání/NNNS4-----A---- a/a/J^------------- názory/názor/NNIP4-----A----;a/a/J^------------- mohl/moci/VpMS----R-AAI-- se/se/P7--4---------- proto/proto/Db------------- každému/každý/PLMS3---------- podívat/podívat/Vf--------A-P-- zpříma/zpříma/Db------------- do/do/RR--2---------- očí/oko/NNFP2-----A---- ././Z:-------------;0;NMG: publicistika
257;"„/""/Z:------------- Klausovic/Klausův/AUFS2M--------6 kuchyně/kuchyně/NNFS2-----A---- “/""/Z:------------- z/z/RR--2---------- ODS/ODS/BN------------- určitě/určitě/TT------------- jen/jen/Db------------- tak/tak/Db------------- nezmizí/zmizet/VB-S---3P-NAP-- ,/,/Z:------------- poněvadž/poněvadž/J,------------- tam/tam/Db------------- nadále/nadále/Db------------- zůstává/zůstávat/VB-S---3P-AAI-- plno/plno/Dg-------1A---- lidí/člověk/NNMP2-----A---- ,/,/Z:------------- pro/pro/RR--4---------- něž/jenž/P9MP4---------- je/být/VB-S---3P-AAI-- Václav/Václav/NNMS1-----A---- Klaus/Klaus/NNMS1-----A---- starší/starý/AAMS1----2A---- uctívaným/uctívaný/AAMS7----1A---- otcem/otec/NNMS7-----A---- zakladatelem/zakladatel/NNMS7-----A---- a/a/J^------------- kteří/který/P4MP1----------";chovají/chovat/VB-P---3P-AAI-- větší/velký/AAFP4----2A---- či/či/J^------------- menší/malý/AAFP4----2A---- sympatie/sympatie/NNFP4-----A---- pro/pro/RR--4---------- jeho/jeho/PSIP4-S3------- současné/současný/AAIP4----1A---- postoje/postoj/NNIP4-----A---- ,/,/Z:------------- a/a/J^------------- tedy/tedy/TT------------- i/i/J^------------- pro/pro/RR--4---------- názory/názor/NNIP4-----A----;jeho/jeho/PSMS2-S3------- syna/syn/NNMS2-----A---- ././Z:-------------;0;NMG: publicistika
258;"Neříkám/říkat/VB-S---1P-NAI-- to/ten/PDNS4---------- proto/proto/Db------------- ,/,/Z:------------- že/že/J,------------- bych/být/Vc-S---1----I-- se/se/P7--4---------- chtěl/chtít/VpMS----R-AAI-- vézt/vézt/Vf--------A-I-- s/s/RR--7---------- proudem/proud/NNIS7-----A---- tradičního/tradiční/AANS2----1A---- českého/český/AANS2----1A---- nesebevědomí/sebevědomý/AAMP1----1N---- a/a/J^------------- sebeskepse/sebeskepse/X@------------- (/(/Z:------------- stojících/stojící/AGIP2-----A---- ve/v/RV--6---------- zvláštním/zvláštní/AAIS6----1A---- rozporu/rozpor/NNIS6-----A---- se/s/RV--7---------- zábavným/zábavný/AANS7----1A---- hodnocením/hodnocení/NNNS7-----A---- národností/národnost/NNFP2-----A---- ,/,/Z:------------- které/který/P4FP4---------- jste/být/VB-P---2P-AAI-- si/se/P7--3---------- mohli/moci/VpMP----R-AAI-- přečíst/přečíst/Vf--------A-P-- na/na/RR--6---------- 3/3/C=------------- ././Z0------------- straně/strana/NNFS6-----A---- sobotních/sobotní/AAFP2----1A---- LN/LN/BN------------- :/:/Z:------------- „/""/Z:------------- Největší/velký/AAFP4----3A---- sympatie/sympatie/NNFP4-----A----";chovají/chovat/VB-P---3P-AAI-- Češi/Čech/NNMP1-----A---- opakovaně/opakovaně/Dg-------1A---- sami/sám/PLMP1---------- k/k/RR--3---------- sobě/se/P6--3---------- ,/,/Z:------------- tento/tento/PDIS4---------- názor/názor/NNIS4-----A----;"mají/mít/VB-P---3P-AAI-- od/od/RR--2---------- roku/rok/NNIS2-----A---1 2003/2003/C=------------- ././Z0------------- “/""/Z:------------- )/)/Z:------------- ././Z:-------------";0;NMG: publicistika
259;Jak/jak/Db------------- se/se/P7--4----------;chovat/chovat/Vf--------A-I-- k/k/RR--3---------- druhým/druhý/CrMP3---------- ,/,/Z:------------- když/když/J,------------- jejich/jejich/PSIP4-P3------- názory/názor/NNIP4-----A----;nesnášíme/snášet/VB-P---1P-NAI-- ,/,/Z:------------- ale/ale/J^------------- chceme/chtít/VB-P---1P-AAI-- se/se/P7--4---------- s/s/RR--7---------- nimi/oni/P5MP7--3------- domluvit/domluvit/Vf--------A-P-- ?/?/Z:-------------;0;NMG: publicistika
260;Místo/místo/Db------------- abychom/aby|být/J,-------------|Vc-P---1----I-- se/se/P7--4----------;chovali/chovat/VpMP----R-AAI-- jako/jako/J,------------- seriózní/seriózní/AAMS1----1A---- partner/partner/NNMS1-----A---- ,/,/Z:------------- respektující/respektující/AGMS1-----A---- názory/názor/NNIP4-----A----;ostatních/ostatní/AAMP2----1A---- a/a/J^------------- mandát/mandát/NNIS4-----A---- od/od/RR--2---------- lidí/člověk/NNMP2-----A---- ,/,/Z:------------- náš/náš/PSMS1-P1------- zástupce/zástupce/NNMS1-----A---- při/při/RR--6---------- jedné/jeden/ClFS6---------- příležitosti/příležitost/NNFS6-----A---- mimo/mimo/RR--4---------- jiné/jiný/AANS4----1A---- vysvětlil/vysvětlit/VpMS----R-AAP-- evropským/evropský/AAMP3----1A---- státníkům/státník/NNMP3-----A---- ,/,/Z:------------- že/že/J,------------- neexistuje/existovat/VB-S---3P-NAI-- nic/nic/PW--1---------- takového/takový/PDNS2---------- ,/,/Z:------------- jako/jako/J,------------- je/být/VB-S---3P-AAI-- změna/změna/NNFS1-----A---- klimatu/klima/NNNS2-----A---- -/-/Z:------------- a/a/J^------------- to/ten/PDNS1---------- uprostřed/uprostřed/RR--2---------- největších/velký/AAFP2----3A---- přírodních/přírodní/AAFP2----1A---- katastrof/katastrofa/NNFP2-----A---- ,/,/Z:------------- které/který/P4FS3---------- Zemi/země/NNFS3-----A---- za/za/RR--4---------- poslední/poslední/AAFS4----1A---- dobu/doba/NNFS4-----A---- postihly/postihnout/VpFP----R-AAP-1 ././Z:-------------;0;NMG: publicistika
261;"""/""/Z:-------------";Chová/chovat/VB-S---3P-AAI-- se/se/P7--4---------- arogantně/arogantně/Dg-------1A---- ,/,/Z:------------- dokonce/dokonce/TT------------- zjišťuje/zjišťovat/VB-S---3P-AAI-- naše/náš/PSIP4-P1------- názory/názor/NNIP4-----A----;-/-/Z:------------- za/za/RR--7---------- kým/kdo/PKM-7---------- kdo/kdo/PKM-1---------- stojí/stát/VB-S---3P-AAI-- ././Z:-------------;0;NMG: publicistika
262;Ale/ale/J^------------- přitom/přitom/Db------------- se/se/P7--4---------- k/k/RR--3---------- dítěti/dítě/NNNS3-----A----;chovejte/chovat/Vi-P---2--A-I-- s/s/RR--7---------- respektem/respekt/NNIS7-----A---- a/a/J^------------- pokuste/pokusit/Vi-P---2--A-P-- se/se/P7--4---------- akceptovat/akceptovat/Vf--------A-B-- ,/,/Z:------------- že/že/J,------------- má/mít/VB-S---3P-AAI-- při/při/RR--6---------- výběru/výběr/NNIS6-----A---- přátel/přítel/NNMP2-----A---- právo/právo/NNNS4-----A---- na/na/RR--4---------- svůj/svůj/P8IS4---------- názor/názor/NNIS4-----A----;a/a/J^------------- na/na/RR--4---------- vlastní/vlastní/AAIS4----1A---- vkus/vkus/NNIS4-----A---- ././Z:-------------;0;NFC: oborová literatura
263;Zdroje/zdroj/NNIP1-----A---- blízké/blízký/AAFS3----1A---- firmě/firma/NNFS3-----A---- například/například/TT------------- tvrdí/tvrdit/VB-P---3P-AAI-- ,/,/Z:------------- že/že/J,------------- při/při/RR--6---------- jednání/jednání/NNNS6-----A---- s/s/RR--7---------- dalšími/další/AAMP7----1A---- řediteli/ředitel/NNMP7-----A---- se/se/P7--4----------;"choval/chovat/VpMS----R-AAI-- jako/jako/J,------------- „/""/Z:------------- buldozer/buldozer/NNMS1-----A---- “/""/Z:------------- a/a/J^------------- nebral/brát/VpMS----R-NAI-- jejich/jejich/PSIS4-P3------- názor/názor/NNIS4-----A----";v/v/RR--4---------- potaz/potaz/NNIS4-----A---- ././Z:-------------;0;NMG: publicistika
264;Myslím/myslet/VB-S---1P-AAI-- ,/,/Z:------------- že/že/J,------------- lidi/člověk/NNMP4-----A---- ,/,/Z:------------- kteří/který/P4MP1---------- rozdávají/rozdávat/VB-P---3P-AAI-- disciplinární/disciplinární/AAIP4----1A---- tresty/trest/NNIP4-----A---- ,/,/Z:------------- se/se/P7--4----------;chovají/chovat/VB-P---3P-AAI-- natolik/natolik/Db------------- profesionálně/profesionálně/Dg-------1A---- ,/,/Z:------------- že/že/J,------------- neberou/brát/VB-P---3P-NAI-- ohledy/ohled/NNIP4-----A---- na/na/RR--4---------- žádné/žádný/PWIP4---------- názory/názor/NNIP4-----A----;v/v/RR--6---------- médiích/médium/NNNP6-----A---- ,/,/Z:------------- ani/ani/J^------------- jiné/jiný/AAIP4----1A---- tlaky/tlak/NNIP4-----A---- ,/,/Z:------------- nenechají/nechat/VB-P---3P-NAP-- se/se/P7--4---------- ničím/nic/PW--7---------- a/a/J^------------- nikým/nikdo/PWM-7---------- ovlivnit/ovlivnit/Vf--------A-P-- ././Z:-------------;0;NMG: publicistika
265;Jak/jak/Db------------- se/se/P7--4----------;chovat/chovat/Vf--------A-I-- k/k/RR--3---------- historické/historický/AAFS3----1A---- architektuře/architektura/NNFS3-----A---- ,/,/Z:------------- zda/zda/J,------------- se/se/P7--4---------- jí/on/PPFS3--3------- novou/nový/AAFS7----1A---- realizací/realizace/NNFS7-----A---- plně/plně/Dg-------1A---- podřizovat/podřizovat/Vf--------A-I-- ,/,/Z:------------- nebo/nebo/J^------------- naopak/naopak/TT------------- prosazovat/prosazovat/Vf--------A-I-- aktuální/aktuální/AAIS4----1A---- slohový/slohový/AAIS4----1A---- názor/názor/NNIS4-----A----;,/,/Z:------------- nebo/nebo/J^------------- hledat/hledat/Vf--------A-I-- nějaký/nějaký/PZIS4---------- kompromis/kompromis/NNIS4-----A---- ,/,/Z:------------- je/být/VB-S---3P-AAI-- staletá/staletý/AAFS1----1A---- otázka/otázka/NNFS1-----A---- ,/,/Z:------------- otázka/otázka/NNFS1-----A---- obecně/obecně/Dg-------1A---- kulturní/kulturní/AAFS1----1A---- ,/,/Z:------------- nikoliv/nikoli/TT------------- církevní/církevní/AAFS1----1A---- ././Z:-------------;0;NMG: publicistika
266;"""/""/Z:------------- Po/po/RR--6---------- čase/čas/NNIS6-----A---- jsem/být/VB-S---1P-AAI-- si/se/P7--3---------- všiml/všimnout/VpMS----R-AAP-1 ,/,/Z:------------- že/že/J,------------- přes/přes/RR--4---------- můj/můj/PSIS4-S1------- nízký/nízký/AAIS4----1A---- věk/věk/NNIS4-----A---- se/se/P7--4---------- ke/k/RV--3---------- mně/já/PP-S3--1------- mnoho/mnoho/Ca--1---------- mladých/mladý/AAMP2----1A---- lidí/člověk/NNMP2-----A---- začíná/začínat/VB-S---3P-AAI--";chovat/chovat/Vf--------A-I-- jako/jako/J,------------- k/k/RR--3---------- otci/otec/NNMS3-----A---- -/-/Z:------------- měli/mít/VpMP----R-AAI-- mě/já/PH-S4--1------- rádi/rád/ACMP------A---- a/a/J^------------- zajímalo/zajímat/VpNS----R-AAI-- je/oni/PPMP4--3------- ,/,/Z:------------- co/co/PQ--4---------- říkám/říkat/VB-S---1P-AAI-- na/na/RR--4---------- jejich/jejich/PSIP4-P3------- názory/názor/NNIP4-----A----;"a/a/J^------------- rozhodnutí/rozhodnutí/NNNP4-----A---- ,/,/Z:------------- ""/""/Z:------------- vzpomíná/vzpomínat/VB-S---3P-AAI-- Richard/Richard/NNMS1-----A---- Rohr/Rohr/NNMS1-----A---- ././Z:------------- ""/""/Z:------------- Z/z/RR--2---------- jejich/jejich/PSNS2-P3------- jednání/jednání/NNNS2-----A---- přitom/přitom/Db------------- ale/ale/J^------------- bylo/být/VpNS----R-AAI-- patrné/patrný/AANS1----1A---- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- nevztahují/vztahovat/VB-P---3P-NAI-- ke/k/RV--3---------- mně/já/PP-S3--1------- osobně/osobně/Dg-------1A---- ,/,/Z:------------- hledali/hledat/VpMP----R-AAI-- prostě/prostě/TT------------- jakéhokoli/jakýkoli/PZMS4---------- člověka/člověk/NNMS4-----A---- ,/,/Z:------------- kterého/který/P4MS4---------- by/být/Vc----------I-- mohli/moci/VpMP----R-AAI-- považovat/považovat/Vf--------A-I-- za/za/RR--4---------- svého/svůj/P8MS4---------- otce/otec/NNMS4-----A---- ././Z:------------- ""/""/Z:-------------";0;NMG: publicistika
267;"""/""/Z:------------- Politickým/politický/AAMP3----1A---- soupeřům/soupeř/NNMP3-----A---- bych/být/Vc-S---1----I-- přál/přát/VpMS----R-AAI-- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- se/se/P7--4----------";chovali/chovat/VpMP----R-AAI-- jako/jako/J,------------- demokrati/demokrat/NNMP1-----A---1 a/a/J^------------- respektovali/respektovat/VpMP----R-AAI-- jiný/jiný/AAIS4----1A---- názor/názor/NNIS4-----A----;",/,/Z:------------- ""/""/Z:------------- říká/říkat/VB-S---3P-AAI-- politik/politik/NNMS1-----A---- ,/,/Z:------------- který/který/P4MS1---------- letos/letos/Db------------- chtěl/chtít/VpMS----R-AAI-- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- Česká/český/AAFS1----1A---- televize/televize/NNFS1-----A---- stáhla/stáhnout/VpFS----R-AAP-- z/z/RR--2---------- vysílání/vysílání/NNNS2-----A---- dokument/dokument/NNIS4-----A---- o/o/RR--6---------- komunistické/komunistický/AAFS6----1A---- vraždě/vražda/NNFS6-----A---- Milady/Milada/NNFS2-----A---- Horákové/Horáková/NNFS2-----A---- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- nepoškodil/poškodit/VpMS----R-NAP-- výsledek/výsledek/NNIS4-----A---- KSČM/KSČM/BN------------- v/v/RR--6---------- eurovolbách/eurovolba/NNFP6-----A---- ././Z:-------------";0;NMG: publicistika
268;Bezvýhradná/bezvýhradný/AAFS1----1A---- důvěra/důvěra/NNFS1-----A---- a/a/J^------------- láska/láska/NNFS1-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- k/k/RR--3---------- nim/oni/P5MP3--3-------;chovám/chovat/VB-S---1P-AAI-- ,/,/Z:------------- mě/já/PH-S4--1------- často/často/Dg-------1A---- nutí/nutit/VB-S---3P-AAI-- začít/začít/Vf--------A-P-- o/o/RR--6---------- některých/některý/PZFP6---------- věcech/věc/NNFP6-----A---- přemýšlet/přemýšlet/Vf--------A-I-- jinak/jinak/Db------------- ,/,/Z:------------- pokusit/pokusit/Vf--------A-P-- se/se/P7--4---------- podívat/podívat/Vf--------A-P-- ,/,/Z:------------- jak/jak/Db------------- to/ten/PDNS4---------- vidí/vidět/VB-P---3P-AAI-- oni/oni/PPMP1--3------- ,/,/Z:------------- amnohdy/amnohdy/X@------------- změnit/změnit/Vf--------A-P-- názor/názor/NNIS4-----A----;././Z:-------------;0;NMG: publicistika
269;Podobně/podobně/Dg-------1A---- jako/jako/J,------------- se/se/P7--4---------- neví/vědět/VB-S---3P-NAI-- ,/,/Z:------------- co/co/PQ--4---------- přesně/přesně/Dg-------1A---- bude/být/VB-S---3F-AAI-- dělat/dělat/Vf--------A-I-- a/a/J^------------- jak/jak/Db------------- se/se/P7--4---------- bude/být/VB-S---3F-AAI--;chovat/chovat/Vf--------A-I-- prezident/prezident/NNMS1-----A---- ,/,/Z:------------- který/který/P4MS1---------- v/v/RR--6---------- posledních/poslední/AANP6----1A---- letech/rok/NNNP6-----A---- několikrát/několikrát/Co------------- otočil/otočit/VpMS----R-AAP-- své/svůj/P8IP4---------1 názory/názor/NNIP4-----A----;o/o/RR--4---------- 180/180/C=------------- stupňů/stupeň/NNIP2-----A---- ,/,/Z:------------- se/se/P7--4---------- toho/ten/PDNS2---------- moc/moc/Db------------- neví/vědět/VB-S---3P-NAI-- ani/ani/J^------------- o/o/RR--6---------- politických/politický/AAIP6----1A---- názorech/názor/NNIP6-----A---- Tillersona/Tillerson/NNMS2-----A---- ,/,/Z:------------- který/který/P4MS1---------- bude/být/VB-S---3F-AAI-- zastávat/zastávat/Vf--------A-I-- druhý/druhý/CrIS4---------- nejvýznamnější/významný/AAIS4----3A---- vládní/vládní/AAIS4----1A---- post/post/NNIS4-----A---- ././Z:-------------;0;NMG: publicistika
270;Začít/začít/Vf--------A-P-- se/se/P7--4----------;chovat/chovat/Vf--------A-I-- přátelsky/přátelsky/Dg-------1A---- a/a/J^------------- přívětivě/přívětivě/Dg-------1A---- k/k/RR--3---------- věřitelům/věřitel/NNMP3-----A---- a/a/J^------------- zákazníkům/zákazník/NNMP3-----A---- ,/,/Z:------------- kteří/který/P4MP1---------- zatím/zatím/Db------------- firmě/firma/NNFS3-----A---- tolerují/tolerovat/VB-P---3P-AAI-- dnešní/dnešní/AAFS4----1A---- aroganci/arogance/NNFS4-----A---- ,/,/Z:------------- ale/ale/J^------------- mohli/moci/VpMP----R-AAI-- by/být/Vc----------I-- rychle/rychle/Dg-------1A---- změnit/změnit/Vf--------A-P-- názor/názor/NNIS4-----A----;././Z:-------------;0;NMG: publicistika
271;Vůči/vůči/RR--3---------- ostatním/ostatní/AAMP3----1A---- se/se/P7--4---------- budeme/být/VB-P---1F-AAI--;chovat/chovat/Vf--------A-I-- tak/tak/Db------------- ,/,/Z:------------- jak/jak/Db------------- bychom/být/Vc-P---1----I-- si/se/P7--3---------- přáli/přát/VpMP----R-AAI-- ,/,/Z:------------- aby/aby|být/J,-------------|Vc----------I-- se/se/P7--4---------- oni/oni/PPMP1--3------- chovali/chovat/VpMP----R-AAI-- vůči/vůči/RR--3---------- nám/my/PP-P3--1------- :/:/Z:------------- aby/aby|být/J,-------------|Vc----------I-- respektovali/respektovat/VpMP----R-AAI-- odlišné/odlišný/AAIP4----1A---- názory/názor/NNIP4-----A----;././Z:-------------;0;NMG: publicistika
272;Každá/každý/PLFS1---------- z/z/RR--2---------- nás/my/PP-P2--1------- se/se/P7--4---------- s/s/RR--7---------- přibývajícím/přibývající/AGIS7-----A---- věkem/věk/NNIS7-----A----;chová/chovat/VB-S---3P-AAI-- trochu/trochu/Db------------- jinak/jinak/Db------------- ,/,/Z:------------- takže/takže/J,------------- si/se/P7--3---------- myslím/myslet/VB-S---1P-AAI-- ,/,/Z:------------- že/že/J,------------- teď/teď/Db------------- je/být/VB-S---3P-AAI-- to/ten/PDNS1---------- v/v/RR--4---------- popodobné/popodobné/X@------------- názory/názor/NNIP4-----A----;,/,/Z:------------- a/a/J^------------- když/když/J,------------- už/už/Db------------- se/se/P7--4---------- na/na/RR--6---------- něčem/něco/PZ--6---------- neshodneme/shodnout/VB-P---1P-NAP-- ,/,/Z:------------- tak/tak/J^------------- se/se/P7--4---------- jedná/jednat/VB-S---3P-AAI-- většinou/většinou/Db------------- o/o/RR--4---------- nějaké/nějaký/PZIP4---------- babské/babský/AAIP4----1A---- problémy/problém/NNIP4-----A---- jako/jako/J,------------- barva/barva/NNFS1-----A---- kalhot/kalhoty/NNFP2-----A---- a/a/J^------------- tak/tak/Db------------- ././Z:-------------;0;NMG: publicistika
