id;left;kwic;right;VNP?;doc.txtype_group
95;"„/""/Z:------------- Zaujalo/zaujmout/VpNS----R-AAP-- nás/my/PP-P4--1------- ,/,/Z:------------- jaký/jaký/P4FP4---------6";respekt/respekt/NNIS4-----A---- chová/chovat/VB-S---3P-AAI--;"ke/k/RV--3---------- kraji/kraj/NNIS3-----A---- ,/,/Z:------------- kde/kde/Db------------- žije/žít/VB-S---3P-AAI-- ,/,/Z:------------- a/a/J^------------- věříme/věřit/VB-P---1P-AAI-- ,/,/Z:------------- že/že/J,------------- bude/být/VB-S---3F-AAI-- dobrým/dobrý/AAMS7----1A---- zástupcem/zástupce/NNMS7-----A---- v/v/RR--6---------- celostátním/celostátní/AANS6----1A---- finále/finále/NNNS6-----A---- ,/,/Z:------------- “/""/Z:------------- řekl/říci/VpMS----R-AAP-- Jan/Jan/NNMS1-----A---- Eisner/Eisner/NNMS1-----A---- z/z/RR--2---------- Poštovní/poštovní/AAFS2----1A---- spořitelny/spořitelna/NNFS2-----A---- ././Z:-------------";1;NMG: publicistika
96;Hokeji/hokej/NNIS3-----A---- se/se/P7--4---------- věnují/věnovat/VB-P---3P-AAB-- odmalička/odmalička/Db------------- ,/,/Z:------------- mají/mít/VB-P---3P-AAI-- disciplínu/disciplína/NNFS4-----A---- ,/,/Z:-------------;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- umí/umět/VB-P---3P-AAI-1 se/se/P7--4---------- chovat/chovat/Vf--------A-I--;././Z:-------------;0;NMG: publicistika
97;"Izraelský/izraelský/AAMS1----1A---- premiér/premiér/NNMS1-----A---- Benjamin/Benjamin/NNMS1-----A---- Netanjahu/Netanjahu/NNMS1-----A---- se/se/P7--4---------- v/v/RR--6---------- telefonickém/telefonický/AAIS6----1A---- rozhovoru/rozhovor/NNIS6-----A---- omluvil/omluvit/VpMS----R-AAP-- starostovi/starosta/NNMS3-----A---- Hebronu/Hebron/NNIS2-----A---- Mustafu/Mustafa/NNMS4-----A---- Načeovi/Načeovi/X@------------- s/s/RR--7---------- tím/ten/PDNS7---------- ,/,/Z:------------- že/že/J,------------- takový/takový/PDIS1---------- čin/čin/NNIS1-----A---- ""/""/Z:------------- neguje/negovat/VB-S---3P-AAI-- naši/náš/PSFS4-P1------- filozofii/filozofie/NNFS4-----A---- jako/jako/J,------------- Židů/Žid/NNMP2-----A---- a/a/J^-------------";respekt/respekt/NNIS4-----A---- ,/,/Z:------------- který/který/P4IS4---------- chováme/chovat/VB-P---1P-AAI--;"vůči/vůči/RR--3---------- islámskému/islámský/AANS3----1A---- náboženství/náboženství/NNNS3-----A---- ""/""/Z:------------- ././Z:-------------";3;NMG: publicistika
98;Principiálně/principiálně/Dg-------1A---- má/mít/VB-S---3P-AAI-- dítě/dítě/NNNS1-----A---- nejmenší/malý/AAIS4----3A----;respekt/respekt/NNIS4-----A---- k/k/RR--3---------- tomu/ten/PDMS3---------- ,/,/Z:------------- kdo/kdo/PKM-1---------- ho/on/PHNS4--3------- má/mít/VB-S---3P-AAI-- rád/rád/ACMS------A---- ,/,/Z:------------- kdo/kdo/PKM-1---------- se/se/P7--4---------- k/k/RR--3---------- němu/on/P5MS3--3------- chová/chovat/VB-S---3P-AAI--;hezky/hezky/Dg-------1A---- ,/,/Z:------------- s/s/RR--7---------- kým/kdo/PKM-7---------- se/se/P7--4---------- cítí/cítit/VB-S---3P-AAI-- v/v/RR--6---------- bezpečí/bezpečí/NNNS6-----A---- ././Z:-------------;0;NMG: publicistika
99;I/i/J^------------- když/když/J,------------- mám/mít/VB-S---1P-AAI-- v/v/RR--6---------- chlévu/chlév/NNIS6-----A---1 dvoje/dvojí/CdFP4---------1 vidle/vidle/NNFP4-----A---- ,/,/Z:------------- patrně/patrně/TT------------- pro/pro/RR--4---------- případ/případ/NNIS4-----A---- selských/selský/AAFP2----1A---- bouří/bouře/NNFP2-----A---- ,/,/Z:------------- největší/velký/AAIS4----3A----;respekt/respekt/NNIS4-----A---- chovám/chovat/VB-S---1P-AAI--;ke/k/RV--3---------- kose/kosa/NNFS3-----A---- ././Z:-------------;1;NMG: publicistika
100;"""/""/Z:------------- Občané/občan/NNMP1-----A---- si/se/P7--3---------- zaslouží/zasloužit/VB-P---3P-AAP-- náš/náš/PSIS4-P1-------";respekt/respekt/NNIS4-----A---- ,/,/Z:------------- chovejme/chovat/Vi-P---1--A-I--;"se/se/P7--4---------- k/k/RR--3---------- voličům/volič/NNMP3-----A---- slušně/slušně/Dg-------1A---- a/a/J^------------- šetřeme/šetřit/Vi-P---1--A-I-- jim/oni/PPMP3--3------- čas/čas/NNIS4-----A---- ,/,/Z:------------- ""/""/Z:------------- vyzývá/vyzývat/VB-S---3P-AAI-- ostatní/ostatní/AAMS1----1A---- třeba/třeba/TT------------- Roman/Roman/NNMS1-----A---- Onderka/Onderka/NNMS1-----A---- z/z/RR--2---------- ČSSD/ČSSD/BN------------- ././Z:-------------";0;NMG: publicistika
101;Neměl/mít/VpMS----R-NAI-- žádný/žádný/PWIS4----------;respekt/respekt/NNIS4-----A---- z/z/RR--2---------- lidí/člověk/NNMP2-----A---- ,/,/Z:------------- choval/chovat/VpMS----R-AAI--;se/se/P7--4---------- spíš/spíš/TT------------- jako/jako/J,------------- tygr/tygr/NNMS1-----A---- ././Z:-------------;0;NMG: publicistika
102;Martin/Martin/NNMS1-----A---- by/být/Vc----------I-- se/se/P7--4---------- rád/rád/ACMS------A---- usmířil/usmířit/VpMS----R-AAP-- s/s/RR--7---------- Petrem/Petr/NNMS7-----A---- ,/,/Z:------------- ale/ale/J^------------- ten/ten/PDMS1---------- se/se/P7--4---------- urazí/urazit/VB-S---3P-AAP-- ,/,/Z:------------- když/když/J,------------- vidí/vidět/VB-S---3P-AAI-- ,/,/Z:------------- jaký/jaký/P4IS4----------;respekt/respekt/NNIS4-----A---- chová/chovat/VB-S---3P-AAI--;Martin/Martin/NNMS1-----A---- k/k/RR--3---------- Rudolfovi/Rudolf/NNMS3-----A---- za/za/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- že/že/J,------------- ten/ten/PDMS1---------- se/se/P7--4---------- rozhodl/rozhodnout/VpMS----R-AAP-1 vzít/vzít/Vf--------A-P-- to/ten/PDNS4---------- celé/celý/AANS4----1A---- na/na/RR--4---------- sebe/se/P6--4---------- ././Z:-------------;1;NMG: publicistika
103;;Respekt/respekt/NNIS4-----A---- policie/policie/NNFS2-----A---- si/se/P7--3---------- lze/lze/Db------------- nejlépe/dobře/Dg-------3A---- ověřit/ověřit/Vf--------A-P-- tím/ten/PDNS7---------- ,/,/Z:------------- když/když/J,------------- se/se/P7--4---------- podíváte/podívat/VB-P---2P-AAP-- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- občané/občan/NNMP1-----A---- chovají/chovat/VB-P---3P-AAI--;,/,/Z:------------- pokud/pokud/J,------------- mají/mít/VB-P---3P-AAI-- pocit/pocit/NNIS4-----A---- ,/,/Z:------------- že/že/J,------------- jim/oni/PPMP3--3------- žádná/žádný/PWFS1---------- represe/represe/NNFS1-----A---- nehrozí/hrozit/VB-S---3P-NAI-- ././Z:-------------;0;NMG: publicistika
104;I/i/J^------------- když/když/J,------------- si/se/P7--3---------- to/ten/PDNS4---------- někteří/některý/PZMP1---------- vysocí/vysoký/AAMP1----1A---- lidé/člověk/NNMP1-----A---- nechtějí/chtít/VB-P---3P-NAI-- připustit/připustit/Vf--------A-P-- ,/,/Z:------------- mají/mít/VB-P---3P-AAI-- díky/díky/RR--3---------- svému/svůj/P8IS3---------- fyzickému/fyzický/AAIS3----1A---- vzhledu/vzhled/NNIS3-----A---- výhodu/výhoda/NNFS4-----A---- :/:/Z:------------- U/u/RR--2---------- ostatních/ostatní/AAMP2----1A---- budí/budit/VB-P---3P-AAI--;respekt/respekt/NNIS4-----A---- už/už/Db------------- jen/jen/Db------------- svým/svůj/P8IS7---------- vzrůstem/vzrůst/NNIS7-----A---- a/a/J^------------- chovají/chovat/VB-P---3P-AAI--;se/se/P7--4---------- celkově/celkově/Dg-------1A---- sebevědoměji/sebevědomě/Dg-------2A---- ././Z:-------------;0;NMG: publicistika
105;Třeba/třeba/TT------------- pro/pro/RR--4---------- ten/ten/PDIS4----------;respekt/respekt/NNIS4-----A---- a/a/J^------------- úctu/úcta/NNFS4-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- chovali/chovat/VpMP----R-AAI--;muži/muž/NNMP1-----A---- k/k/RR--3---------- ženám/žena/NNFP3-----A---- ,/,/Z:------------- který/který/P4MS1---------- dnes/dnes/Db------------- jakoby/jakoby/Db------------- není/být/VB-S---3P-NAI-- ././Z:-------------;0;NMG: publicistika
106;Pamětníci/pamětník/NNMP1-----A---- si/se/P7--3---------- vybaví/vybavit/VB-P---3P-AAP-- paviána/pavián/NNMS4-----A---- Šerpana/Šerpana/X@------------- ,/,/Z:------------- jehož/jehož/P1IP1-S3------- tesáky/tesák/NNIP1-----A---- vzbuzovaly/vzbuzovat/VpIP----R-AAI-- velký/velký/AAIS4----1A----;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- na/na/RR--4---------- medvědy/medvěd/NNMP4-----A---- malajské/malajský/AAMP4----1A---- Wanga/Wang/NNMS4-----A---- a/a/J^------------- Li/Li/NNMP4-----A---- ,/,/Z:------------- kteří/který/P4MP1---------- prosluli/proslout/VpMP----R-AAP-- svými/svůj/P8IP7---------- útěky/útěk/NNIP7-----A---- ,/,/Z:------------- či/či/J^------------- kočkodany/kočkodan/NNMP7-----A---- s/s/RR--7---------- legračním/legrační/AANS7----1A---- jménem/jméno/NNNS7-----A---- ďamďam/ďamďam/X@------------- ,/,/Z:------------- které/který/P4NS4---------- zahrada/zahrada/NNFS1-----A---- chovala/chovat/VpFS----R-AAI--;jako/jako/J,------------- jediná/jediný/AAFS1----1A---- na/na/RR--6---------- světě/svět/NNIS6-----A---- ././Z:-------------;0;NMG: publicistika
107;Přes/přes/RR--4---------- všechen/všechen/PLIS4----------;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- který/který/P4IS4---------- chovám/chovat/VB-S---1P-AAI--;k/k/RR--3---------- této/tento/PDFS3---------- koncepci/koncepce/NNFS3-----A---- ,/,/Z:------------- a/a/J^------------- přes/přes/RR--4---------- mnohý/mnohý/AAIS4----1A---- příklon/příklon/NNIS4-----A---- k/k/RR--3---------- její/její/PSFS3FS3------- argumentaci/argumentace/NNFS3-----A---- si/se/P7--3---------- však/však/J^------------- odvážím/odvážet/VB-S---1P-AAI-- říci/říci/Vf--------A-P-- ,/,/Z:------------- že/že/J,------------- člověk/člověk/NNMS1-----A---- ,/,/Z:------------- který/který/P4MS1---------- se/se/P7--4---------- v/v/RR--6---------- životě/život/NNIS6-----A---- v/v/RR--6---------- bytostně/bytostně/Dg-------1A---- svaté/svatý/AAFS6----1A---- bázni/bázeň/NNFS6-----A---- zachvěl/zachvět/VpMS----R-AAP-- před/před/RR--7---------- svatostí/svatost/NNFS7-----A---- ,/,/Z:------------- před/před/RR--7---------- onou/onen/PDFS7---------- dimenzí/dimenze/NNFS7-----A---- života/život/NNIS2-----A---- ,/,/Z:------------- kterou/který/P4FS4---------- šifruje/šifrovat/VB-S---3P-AAI-- náboženský/náboženský/AAIS1----1A---- pojem/pojem/NNIS1-----A---- bůh/bůh/NNMS1-----A---- či/či/J^------------- Bůh/bůh/NNMS1-----A---- ,/,/Z:------------- vyznává/vyznávat/VB-S---3P-AAI-- ,/,/Z:------------- že/že/J,------------- ono/onen/PDNS1---------- zvolání/zvolání/NNNS1-----A---- :/:/Z:-------------;3;NFC: oborová literatura
108;Ke/k/RV--3---------- každé/každý/PLFS3---------- soupeřce/soupeřka/NNFS3-----A---- chovám/chovat/VB-S---1P-AAI-- stejný/stejný/AAIS4----1A----;respekt/respekt/NNIS4-----A---- a/a/J^------------- úctu/úcta/NNFS4-----A---- ,/,/Z:------------- v/v/RR--6---------- žádném/žádný/PWIS6---------- případě/případ/NNIS6-----A---- nikoho/nikdo/PWM-4---------- nepodceňuji/podceňovat/VB-S---1P-NAI-1 a/a/J^------------- snažím/snažit/VB-S---1P-AAI-- se/se/P7--4---------- vždy/vždy/Db------------- chovat/chovat/Vf--------A-I--;fairplay/fairplay/X@------------- ././Z:-------------;0;NMG: publicistika
109;Získal/získat/VpMS----R-AAP-- si/se/P7--3---------- tím/ten/PDNS7---------- přirozený/přirozený/AAIS4----1A----;"respekt/respekt/NNIS4-----A---- u/u/RR--2---------- hráčů/hráč/NNMP2-----A---- i/i/J^------------- rozhodčích/rozhodčí/NNMP2-----A---- ,/,/Z:------------- ""/""/Z:------------- tvrdil/tvrdit/VpMS----R-AAI-- Nazarov/Nazarov/NNMS1-----A---- ././Z:------------- ""/""/Z:------------- A/a/J^------------- pokud/pokud/J,------------- úvodní/úvodní/AANP1----1A---- kola/kolo/NNNP1-----A---- ligy/liga/NNFS2-----A---- ukážou/ukázat/VB-P---3P-AAP-- něco/něco/PZ--4---------- jiného/jiný/AANS2----1A---- ,/,/Z:------------- bude/být/VB-S---3F-AAI-- mít/mít/Vf--------A-I-- Omsk/Omsk/NNIS1-----A---- čas/čas/NNIS4-----A---- na/na/RR--4---------- to/ten/PDNS4---------- ,/,/Z:------------- sehnat/sehnat/Vf--------A-P-- hráče/hráč/NNMS4-----A---- ,/,/Z:------------- který/který/P4MS1---------- ostatní/ostatní/AAMP4----1A---- naučí/naučit/VB-S---3P-AAP-- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- k/k/RR--3---------- Jágrovi/Jágr/NNMS3-----A---- mají/mít/VB-P---3P-AAI-- chovat/chovat/Vf--------A-I--";"././Z:------------- ""/""/Z:-------------";0;NMG: publicistika
110;Přesto/přesto/Db------------- se/se/P7--4---------- domnívá/domnívat/VB-S---3P-AAI-- ,/,/Z:------------- že/že/J,------------- zvlášť/zvlášť/TT------------- dospělí/dospělý/NNMP1-----A---- k/k/RR--3---------- nim/oni/P5MP3--3------- přílišný/přílišný/AAIS4----1A----;respekt/respekt/NNIS4-----A---- nechovají/chovat/VB-P---3P-NAI--;,/,/Z:------------- to/ten/PDNS1---------- spíše/spíš/TT------------- děti/dítě/NNFP1-----A---- ././Z:-------------;1;NMG: publicistika
111;"„/""/Z:------------- Ztratil/ztratit/VpIS----R-AAP-- sem/sem/Db------------- k/k/RR--3---------- němu/on/P5MS3--3------- všechen/všechen/PLIS4----------";respekt/respekt/NNIS4-----A---- ,/,/Z:------------- když/když/J,------------- sem/sem/Db------------- zjistil/zjistit/VpMS----R-AAP-- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- k/k/RR--3---------- tobě/ty/PP-S3--2------- chová/chovat/VB-S---3P-AAI--;"././Z:------------- “/""/Z:-------------";0;FIC: beletrie
112;Pražská/pražský/AAFS1----1A---- akce/akce/NNFS1-----A---- jen/jen/Db------------- prohloubila/prohloubit/VpFS----R-AAP--;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- který/který/P4IS4---------- vůči/vůči/RR--3---------- sobě/se/P6--3---------- chovají/chovat/VB-P---3P-AAI--;././Z:-------------;3;NMG: publicistika
113;Na/na/RR--6---------- ledě/led/NNIS6-----A---- před/před/RR--7---------- nimi/oni/P5MP7--3-------;respekt/respekt/NNIS4-----A---- nemá/mít/VB-S---3P-NAI-- ,/,/Z:------------- ale/ale/J^------------- v/v/RR--6---------- kabině/kabina/NNFS6-----A---- národního/národní/AAIS2----1A---- týmu/tým/NNIS2-----A---- se/se/P7--4---------- chová/chovat/VB-S---3P-AAI--;spíš/spíš/TT------------- tiše/tiše/Dg-------1A---- a/a/J^------------- nenápadně/nápadně/Dg-------1N---- ././Z:-------------;0;NMG: publicistika
114;Jeden/jeden/ClMS1---------- z/z/RR--2---------- kolegů/kolega/NNMP2-----A---- mi/já/PH-S3--1------- tenkrát/tenkrát/Db------------- řekl/říci/VpMS----R-AAP-- ,/,/Z:------------- že/že/J,-------------;respekt/respekt/NNIS4-----A---- si/se/P7--3---------- nezískám/získat/VB-S---1P-NAP-- svou/svůj/P8FS7---------1 pozicí/pozice/NNFS7-----A---- napsanou/napsaný/AAFS7----1A---- na/na/RR--6---------- vizitce/vizitka/NNFS6-----A---- ,/,/Z:------------- ale/ale/J^------------- tím/ten/PDNS7---------- ,/,/Z:------------- jak/jak/Db------------- pracuji/pracovat/VB-S---1P-AAI-1 a/a/J^------------- jak/jak/Db------------- se/se/P7--4---------- chovám/chovat/VB-S---1P-AAI--;",/,/Z:------------- “/""/Z:------------- vypráví/vyprávět/VB-S---3P-AAI-- Lazarová/Lazarová/NNFS1-----A---- ././Z:-------------";0;NMG: publicistika
115;;Respekt/respekt/NNIS4-----A---- a/a/J^------------- důstojnost/důstojnost/NNFS4-----A---- se/se/P7--4---------- nedají/dát/VB-P---3P-NAP-- koupit/koupit/Vf--------A-P-- ani/ani/J^------------- právně/právně/Dg-------1A---- vynutit/vynutit/Vf--------A-P-- ,/,/Z:------------- a/a/J^------------- už/už/Db------------- vůbec/vůbec/TT------------- ne/ne/TT------------- k/k/RR--3---------- někomu/někdo/PZM-3---------- ,/,/Z:------------- kdo/kdo/PKM-1---------- nerespektuje/respektovat/VB-S---3P-NAI-- nikoho/nikdo/PWM-4---------- a/a/J^------------- nic/nic/PW--1---------- a/a/J^------------- důstojně/důstojně/Dg-------1A---- se/se/P7--4---------- nechová/chovat/VB-S---3P-NAI--;././Z:-------------;0;NMG: publicistika
116;Mají/mít/VB-P---3P-AAI-- obrovský/obrovský/AAIS4----1A----;respekt/respekt/NNIS4-----A---- k/k/RR--3---------- učitelům/učitel/NNMP3-----A---- ,/,/Z:------------- dodnes/dodnes/Db------------- jsem/být/VB-S---1P-AAI-- v/v/RR--6---------- šoku/šok/NNIS6-----A---- z/z/RR--2---------- toho/ten/PDNS2---------- ,/,/Z:------------- jak/jak/Db------------- se/se/P7--4---------- ke/k/RV--3---------- mně/já/PP-S3--1------- chovali/chovat/VpMP----R-AAI--;././Z:-------------;0;NMG: publicistika
117;Tam/tam/Db------------- má/mít/VB-S---3P-AAI-- lékař/lékař/NNMS1-----A----;respekt/respekt/NNIS4-----A---- a/a/J^------------- s/s/RR--7---------- respektem/respekt/NNIS7-----A---- se/se/P7--4---------- k/k/RR--3---------- němu/on/P5MS3--3------- pacient/pacient/NNMS1-----A---- také/také/Db------------- chová/chovat/VB-S---3P-AAI--;././Z:-------------;0;NMG: publicistika
118;Divadlo/divadlo/NNNS1-----A---- Odcházení/odcházení/NNNS2-----A---- vzniklo/vzniknout/VpNS----R-AAP-1 ve/v/RV--6---------- velké/velký/AAFS6----1A---- harmonii/harmonie/NNFS6-----A---- Jan/Jan/NNMS1-----A---- Tříska/Tříska/NNMS1-----A---- Václav/Václav/NNMS1-----A---- Havel/Havel/NNMS1-----A---- měl/mít/VpMS----R-AAI-- velký/velký/AAIS4----1A----;respekt/respekt/NNIS4-----A---- k/k/RR--3---------- Davidu/David/NNMS3-----A---1 Radokovi/Radok/NNMS3-----A---- ,/,/Z:------------- který/který/P4MS1---------- se/se/P7--4---------- odvíjel/odvíjet/VpMS----R-AAI-- od/od/RR--2---------- obdivu/obdiv/NNIS2-----A---- ,/,/Z:------------- jejž/jenž/PJIS4---------1 Havel/Havel/NNMS1-----A---- choval/chovat/VpMS----R-AAI--;k/k/RR--3---------- Radokovu/Radokův/AUMS3M--------- otci/otec/NNMS3-----A---- Alfrédovi/Alfrédo/NNMS3-----A---- ././Z:-------------;0;NMG: publicistika
119;"""/""/Z:------------- Je/být/VB-S---3P-AAI-- to/ten/PDNS1---------- velmi/velmi/Db------------- vzdělaný/vzdělaný/AAMS1----1A---- ,/,/Z:------------- zkušený/zkušený/AAMS1----1A---- a/a/J^------------- přívětivý/přívětivý/AAMS1----1A---- umělec/umělec/NNMS1-----A---- ,/,/Z:------------- mám/mít/VB-S---1P-AAI-- k/k/RR--3---------- němu/on/P5MS3--3-------";respekt/respekt/NNIS4-----A---- ,/,/Z:------------- i/i/J^------------- když/když/J,------------- se/se/P7--4---------- ke/k/RV--3---------- mně/já/PP-S3--1------- chová/chovat/VB-S---3P-AAI--;přátelsky/přátelsky/Dg-------1A---- ././Z:-------------;0;NMG: publicistika
120;Ale/ale/J^------------- stejně/stejně/Dg-------1A---- by/být/Vc----------I-- měli/mít/VpMP----R-AAI-- mít/mít/Vf--------A-I-- nějaký/nějaký/PZIS4----------;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- já/já/PP-S1--1------- se/se/P7--4---------- k/k/RR--3---------- nim/oni/P5MP3--3------- taky/také/Db------------- chovám/chovat/VB-S---1P-AAI--;"slušně/slušně/Dg-------1A---- ,/,/Z:------------- nenadávám/nadávat/VB-S---1P-NAI-- ,/,/Z:------------- tak/tak/J^------------- proč/proč/Db------------- by/být/Vc----------I-- to/ten/PDNS4---------- měli/mít/VpMP----R-AAI-- dělat/dělat/Vf--------A-I-- oni/oni/PPMP1--3------- mně/já/PP-S3--1------- ?/?/Z:------------- “/""/Z:-------------";0;NMG: publicistika
121;;Respekt/respekt/NNIS4-----A---- ,/,/Z:------------- který/který/P4IS1---------- k/k/RR--3---------- Primakovovi/Primakov/NNMS3-----A---- chová/chovat/VB-S---3P-AAI--;mezinárodní/mezinárodní/AANS4----1A---- společenství/společenství/NNNS4-----A---- ,/,/Z:------------- Rusové/Rus/NNMP1-----A---- většinou/většinou/Db------------- považují/považovat/VB-P---3P-AAI-- za/za/RR--4---------- jistou/jistý/AAFS4----1A---- záruku/záruka/NNFS4-----A---- ,/,/Z:------------- že/že/J,------------- se/se/P7--4---------- jejich/jejich/PSFS3-P3------- zemi/země/NNFS3-----A---- dostane/dostat/VB-S---3P-AAP-- pomoci/pomoc/NNFS2-----A---- ././Z:-------------;3;NMG: publicistika
122;Nízké/nízký/AANS1----1A---- sebevědomí/sebevědomí/NNNS1-----A---- napovídá/napovídat/VB-S---3P-AAI-- -/-/Z0------------- nezasloužím/zasloužit/VB-S---1P-NAP-- si/se/P7--3---------- lásku/láska/NNFS4-----A---- ani/ani/J^-------------;respekt/respekt/NNIS4-----A---- ,/,/Z:------------- musím/muset/VB-S---1P-AAI-- být/být/Vf--------A-I-- vděčná/vděčný/AAFS1----1A---- tomu/ten/PDMS3---------- ,/,/Z:------------- kdo/kdo/PKM-1---------- je/být/VB-S---3P-AAI-- ochotný/ochotný/AANS1----1A---6 se/s/RV--7---------- mnou/já/PP-S7--1------- být/být/Vf--------A-I-- ,/,/Z:------------- a/a/J^------------- musím/muset/VB-S---1P-AAI-- ho/on/PHMS4--3------- respektovat/respektovat/Vf--------A-I-- ,/,/Z:------------- i/i/J^------------- když/když/J,------------- se/se/P7--4---------- ke/k/RV--3---------- mně/já/PP-S3--1------- špatně/špatně/Dg-------1A---- chová/chovat/VB-S---3P-AAI--;././Z:-------------;0;NMG: publicistika
